total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
5.0,0.16666666666666646,30.000000000000036,6.0000000000000115,169.315685693242,33.86313713864843
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,1.0,1.0,1.0,1.0,1.0
2.0,1.0000000000000004,1.9999999999999991,1.0,1.9999999999999991,1.0
3.0,1.0000000000000007,2.9999999999999982,1.0,2.9999999999999982,1.0
4.0,1.0000000000000007,3.9999999999999973,1.0,3.9999999999999973,1.0
5.0,1.0000000000000007,4.9999999999999964,1.0,4.9999999999999964,1.0
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.16666666666666632,6.000000000000012,6.0000000000000115,33.86313713864844,33.86313713864843
2.0,0.1666666666666662,12.000000000000032,6.0000000000000115,67.72627427729692,33.86313713864843
3.0,0.16666666666666663,18.000000000000007,6.0000000000000115,101.5894114159451,33.86313713864843
4.0,0.1666666666666666,24.00000000000001,6.0000000000000115,135.45254855459348,33.86313713864843
5.0,0.16666666666666646,30.000000000000036,6.0000000000000115,169.315685693242,33.86313713864843
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.16666666666666632,6.000000000000012,6.0000000000000115,33.86313713864844,33.86313713864843
2.0,0.1666666666666662,12.000000000000032,6.0000000000000115,67.72627427729692,33.86313713864843
3.0,0.16666666666666663,18.000000000000007,6.0000000000000115,101.5894114159451,33.86313713864843
4.0,0.1666666666666666,24.00000000000001,6.0000000000000115,135.45254855459348,33.86313713864843
5.0,0.16666666666666646,30.000000000000036,6.0000000000000115,169.315685693242,33.86313713864843
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.8972135954999576,1.1145618000168247,1.1145618000168245,1.1145618000168247,1.1145618000168245
2.0,0.9215908804804529,2.1701603633027924,1.1145618000168245,2.1701603633027924,1.1145618000168245
3.0,0.9521249157317179,3.1508470689420713,1.1145618000168245,3.1508470689420713,1.1145618000168245
4.0,0.9786469921387158,4.087275628629358,1.1145618000168245,4.087275628629358,1.1145618000168245
5.0,0.9946178465140785,5.027056389068348,1.1145618000168245,5.027056389068348,1.1145618000168245
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.16666666666666632,6.000000000000012,6.0000000000000115,33.86313713864844,33.86313713864843
2.0,0.1666666666666662,12.000000000000032,6.0000000000000115,67.72627427729692,33.86313713864843
3.0,0.16666666666666663,18.000000000000007,6.0000000000000115,101.5894114159451,33.86313713864843
4.0,0.1666666666666666,24.00000000000001,6.0000000000000115,135.45254855459348,33.86313713864843
5.0,0.16666666666666646,30.000000000000036,6.0000000000000115,169.315685693242,33.86313713864843
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,1.0,1.0,1.0,1.0,1.0
2.0,1.0000000000000004,1.9999999999999991,1.0,1.9999999999999991,1.0
3.0,1.0000000000000007,2.9999999999999982,1.0,2.9999999999999982,1.0
4.0,1.0000000000000007,3.9999999999999973,1.0,3.9999999999999973,1.0
5.0,1.0000000000000007,4.9999999999999964,1.0,4.9999999999999964,1.0
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.16666666666666632,6.000000000000012,6.0000000000000115,33.86313713864844,33.86313713864843
2.0,0.1666666666666662,12.000000000000032,6.0000000000000115,67.72627427729692,33.86313713864843
3.0,0.16666666666666663,18.000000000000007,6.0000000000000115,101.5894114159451,33.86313713864843
4.0,0.1666666666666666,24.00000000000001,6.0000000000000115,135.45254855459348,33.86313713864843
5.0,0.16666666666666646,30.000000000000036,6.0000000000000115,169.315685693242,33.86313713864843
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.16666666666666632,6.000000000000012,6.0000000000000115,33.86313713864844,33.86313713864843
2.0,0.1666666666666662,12.000000000000032,6.0000000000000115,67.72627427729692,33.86313713864843
3.0,0.16666666666666663,18.000000000000007,6.0000000000000115,101.5894114159451,33.86313713864843
4.0,0.1666666666666666,24.00000000000001,6.0000000000000115,135.45254855459348,33.86313713864843
5.0,0.16666666666666646,30.000000000000036,6.0000000000000115,169.315685693242,33.86313713864843
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.8874533631975847,1.126819776080287,1.1268197760802872,1.126819776080287,1.1268197760802872
2.0,0.9102570602744463,2.1971815295747246,1.1268197760802872,2.1971815295747246,1.1268197760802872
3.0,0.9402743986318505,3.1905579949482408,1.1268197760802872,3.1905579949482408,1.1268197760802872
4.0,0.9686557422949278,4.129434044878779,1.1268197760802872,4.129434044878779,1.1268197760802872
5.0,0.9885632932795412,5.057845090942623,1.1268197760802872,5.057845090942623,1.1268197760802872
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.8758279795483866,1.141776722542755,1.141776722542755,1.141776722542755,1.141776722542755
2.0,0.8969855398689763,2.229690347396394,1.141776722542755,2.229690347396394,1.141776722542755
3.0,0.9260551834382738,3.239547765243911,1.141776722542755,3.239547765243911,1.141776722542755
4.0,0.9556136468810263,4.18579204373585,1.141776722542755,4.18579204373585,1.141776722542755
5.0,0.9790519629979648,5.1069812318127115,1.141776722542755,5.1069812318127115,1.141776722542755
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.862021103682666,1.1600644064604337,1.160064406460435,1.1600644064604337,1.160064406460435
2.0,0.8814220550255168,2.269060535298383,1.160064406460435,2.269060535298383,1.160064406460435
3.0,0.9090543258268411,3.3001328025927545,1.160064406460435,3.3001328025927545,1.160064406460435
4.0,0.9389479864574792,4.260086882012971,1.160064406460435,4.260086882012971,1.160064406460435
5.0,0.9651494855640389,5.180544645970537,1.160064406460435,5.180544645970537,1.160064406460435
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.09823611652801474,10.17955549693195,10.179555496931952,66.37428901729994,66.37428901729997
2.0,0.09171272082533896,21.807225671658706,10.179555496931952,144.57935499624844,66.37428901729997
3.0,0.08180666839955178,36.6718271100799,10.179555496931952,249.75112039771287,66.37428901729997
4.0,0.0696193454572462,57.455294555396705,10.179555496931952,405.76015141705824,66.37428901729997
5.0,0.05649228595168543,88.5076593338108,10.179555496931952,653.5260963808493,66.37428901729997
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.8262903013728513,1.2102284128695888,1.2102284128695895,1.2973136249569044,1.2973136249569104
2.0,0.8416646785543467,2.3762432367189557,1.2102284128695895,2.3762432367189557,1.2973136249569104
3.0,0.8647195420586538,3.4693329502625145,1.2102284128695895,3.4693329502625145,1.2973136249569104
4.0,0.8921721379869392,4.483439719408226,1.2102284128695895,4.483439719408226,1.2973136249569104
5.0,0.9201326651063835,5.433999019502163,1.2102284128695895,5.433999019502163,1.2973136249569104
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.09225434557071267,10.83959778603061,10.839597786030621,71.76385456477206,71.76385456477215
2.0,0.08512312965602398,23.495376733466525,10.839597786030621,158.54404349622038,71.76385456477215
3.0,0.07437235577757265,40.33756855802953,10.839597786030621,280.7301825197989,71.76385456477215
4.0,0.061361643036867516,65.18730271933407,10.839597786030621,473.07002445079036,71.76385456477215
5.0,0.04770587818459598,104.80888708625594,10.839597786030621,800.8548072060347,71.76385456477215
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.8262903013728513,1.2102284128695888,1.2102284128695895,1.2973136249569044,1.2973136249569104
2.0,0.8416646785543467,2.3762432367189557,1.2102284128695895,2.3762432367189557,1.2973136249569104
3.0,0.8647195420586538,3.4693329502625145,1.2102284128695895,3.4693329502625145,1.2973136249569104
4.0,0.8921721379869392,4.483439719408226,1.2102284128695895,4.483439719408226,1.2973136249569104
5.0,0.9201326651063835,5.433999019502163,1.2102284128695895,5.433999019502163,1.2973136249569104
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.40417069628348967,2.4742021358683295,2.474202135868329,9.604512361578713,9.604512361578712
2.0,0.4213221545516423,4.746961389031005,2.474202135868329,17.94239721911928,9.604512361578712
3.0,0.44014164718225596,6.815987578557286,2.474202135868329,25.008008850431832,9.604512361578712
4.0,0.4610501152727129,8.675846437288026,2.474202135868329,30.774577665072638,9.604512361578712
5.0,0.4786538037765468,10.445963158655236,2.474202135868329,35.988298803418644,9.604512361578712
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.40417069628348967,2.4742021358683295,2.474202135868329,9.604512361578713,9.604512361578712
3.111111111111111,0.4443906612255222,9.001089241994793,2.474202135868329,32.80150338264211,9.604512361578712
5.222222222222222,0.482994301487346,12.422506811205503,2.474202135868329,42.48624174782217,9.604512361578712
7.333333333333334,0.49838668435702493,16.051793218193424,2.474202135868329,53.47234702154775,9.604512361578712
9.444444444444445,0.4969285684843669,20.12361662059402,2.474202135868329,67.20589408023947,9.604512361578712
11.555555555555555,0.49561107893505585,24.212533799254437,2.474202135868329,81.04555494351969,9.604512361578712
13.666666666666668,0.4983684652714916,28.091665054235218,2.474202135868329,93.58298175289929,9.604512361578712
15.777777777777779,0.4996994031482361,32.019249771354225,2.474202135868329,106.42118849871105,9.604512361578712
17.88888888888889,0.49861922344022214,36.099691214889475,2.474202135868329,120.20822723740386,9.604512361578712
20.0,0.49851014912679664,40.119544276144666,2.474202135868329,133.61917417456897,9.604512361578712
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.8874533631975847,1.126819776080287,1.1268197760802872,1.126819776080287,1.1268197760802872
3.111111111111111,0.9457282117507383,4.229544968945331,1.1268197760802872,4.229544968945331,1.1268197760802872
5.222222222222222,0.9914972006815551,6.051454301510484,1.1268197760802872,6.051454301510484,1.1268197760802872
7.333333333333334,0.9981607127886407,8.014741411380303,1.1268197760802872,8.014741411380303,1.1268197760802872
9.444444444444445,0.9948003947830787,10.052267824220708,1.1268197760802872,10.052267824220708,1.1268197760802872
11.555555555555555,0.9981344183185894,12.02242882297821,1.1268197760802872,12.02242882297821,1.1268197760802872
13.666666666666668,0.9995901435529762,14.00574034297491,1.1268197760802872,14.00574034297491,1.1268197760802872
15.777777777777779,0.9981554547607564,16.02956726198022,1.1268197760802872,16.02956726198022,1.1268197760802872
17.88888888888889,0.9990657684721946,18.016831892385035,1.1268197760802872,18.016831892385035,1.1268197760802872
20.0,0.9998866862894293,20.002266531040455,1.1268197760802872,20.002266531040455,1.1268197760802872
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.8758279795483866,1.141776722542755,1.141776722542755,1.141776722542755,1.141776722542755
3.111111111111111,0.9316281933313049,4.29355834079779,1.141776722542755,4.29355834079779,1.141776722542755
5.222222222222222,0.983203865844098,6.1024983815018805,1.141776722542755,6.1024983815018805,1.141776722542755
7.333333333333334,0.9978175385514105,8.017497880037329,1.141776722542755,8.017497880037329,1.141776722542755
9.444444444444445,0.9942482313546359,10.057850428735764,1.141776722542755,10.057850428735764,1.141776722542755
11.555555555555555,0.9954716632306067,12.054587230596168,1.141776722542755,12.054587230596168,1.141776722542755
13.666666666666668,0.9992173371047866,14.010965863107156,1.141776722542755,14.010965863107156,1.141776722542755
15.777777777777779,0.9987102310874891,16.020662953034638,1.141776722542755,16.020662953034638,1.141776722542755
17.88888888888889,0.9977978752815038,18.039725725935977,1.141776722542755,18.039725725935977,1.141776722542755
20.0,0.9992395234747217,20.015221105799217,1.141776722542755,20.015221105799217,1.141776722542755
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.862021103682666,1.1600644064604337,1.160064406460435,1.1600644064604337,1.160064406460435
3.111111111111111,0.9146043441646542,4.373475837416194,1.160064406460435,4.373475837416194,1.160064406460435
5.222222222222222,0.9704850953715618,6.182475164858486,1.160064406460435,6.182475164858486,1.160064406460435
7.333333333333334,0.9945616704699979,8.043744533427935,1.160064406460435,8.043744533427935,1.160064406460435
9.444444444444445,0.9940342781664635,10.060015252638374,1.160064406460435,10.060015252638374,1.160064406460435
11.555555555555555,0.9924536218225728,12.091245108222614,1.160064406460435,12.091245108222614,1.160064406460435
13.666666666666668,0.9965615411565514,14.048304516901599,1.160064406460435,14.048304516901599,1.160064406460435
15.777777777777779,0.9990527879448782,16.01516976186326,1.160064406460435,16.01516976186326,1.160064406460435
17.88888888888889,0.9977663852722326,18.040295068758848,1.160064406460435,18.040295068758848,1.160064406460435
20.0,0.9974078424393307,20.051977886083783,1.160064406460435,20.051977886083783,1.160064406460435
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.40417069628348967,2.4742021358683295,2.474202135868329,9.604512361578713,9.604512361578712
3.111111111111111,0.4443906612255222,9.001089241994793,2.474202135868329,32.80150338264211,9.604512361578712
5.222222222222222,0.482994301487346,12.422506811205503,2.474202135868329,42.48624174782217,9.604512361578712
7.333333333333334,0.49838668435702493,16.051793218193424,2.474202135868329,53.47234702154775,9.604512361578712
9.444444444444445,0.4969285684843669,20.12361662059402,2.474202135868329,67.20589408023947,9.604512361578712
11.555555555555555,0.49561107893505585,24.212533799254437,2.474202135868329,81.04555494351969,9.604512361578712
13.666666666666668,0.4983684652714916,28.091665054235218,2.474202135868329,93.58298175289929,9.604512361578712
15.777777777777779,0.4996994031482361,32.019249771354225,2.474202135868329,106.42118849871105,9.604512361578712
17.88888888888889,0.49861922344022214,36.099691214889475,2.474202135868329,120.20822723740386,9.604512361578712
20.0,0.49851014912679664,40.119544276144666,2.474202135868329,133.61917417456897,9.604512361578712
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.8262903013728513,1.2102284128695888,1.2102284128695895,1.2973136249569044,1.2973136249569104
3.111111111111111,0.8697046756381829,4.599262384170615,1.2102284128695895,4.599262384170615,1.2973136249569104
5.222222222222222,0.9270607068949637,6.472068069949817,1.2102284128695895,6.472068069949817,1.2973136249569104
7.333333333333334,0.9688662094931291,8.257074012505061,1.2102284128695895,8.257074012505061,1.2973136249569104
9.444444444444445,0.9848032269303807,10.154312787103546,1.2102284128695895,10.154312787103546,1.2973136249569104
11.555555555555555,0.9851086911053142,12.181396944671892,1.2102284128695895,12.181396944671892,1.2973136249569104
13.666666666666668,0.984761071821457,14.216646454256148,1.2102284128695895,14.216646454256148,1.2973136249569104
15.777777777777779,0.9893048375531046,16.172972568873284,1.2102284128695895,16.172972568873284,1.2973136249569104
17.88888888888889,0.9946481600668432,18.096851452266645,1.2102284128695895,18.096851452266645,1.2973136249569104
20.0,0.9962469428812007,20.075343912382714,1.2102284128695895,20.075343912382714,1.2973136249569104
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.8972135954999576,1.1145618000168247,1.1145618000168245,1.1145618000168247,1.1145618000168245
3.111111111111111,0.9573421848146055,4.178234348645799,1.1145618000168245,4.178234348645799,1.1145618000168245
5.222222222222222,0.9964361844289716,6.021459370665492,1.1145618000168245,6.021459370665492,1.1145618000168245
7.333333333333334,0.9973923904335725,8.020915415769666,1.1145618000168245,8.020915415769666,1.1145618000168245
9.444444444444445,0.9961096929294784,10.039055006673818,1.1145618000168245,10.039055006673818,1.1145618000168245
11.555555555555555,0.9996423052060317,12.00429387342379,1.1145618000168245,12.00429387342379,1.1145618000168245
13.666666666666668,0.9989185276221488,14.015157005172341,1.1145618000168245,14.015157005172341,1.1145618000168245
15.777777777777779,0.9986806100670655,16.02113812836071,1.1145618000168245,16.02113812836071,1.1145618000168245
17.88888888888889,0.9999403575626679,18.00107362790576,1.1145618000168245,18.00107362790576,1.1145618000168245
20.0,0.9993006334019472,20.013997121080006,1.1145618000168245,20.013997121080006,1.1145618000168245
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
1.0,0.8972135954999576,1.1145618000168247,1.1145618000168245,1.1145618000168247,1.1145618000168245
2.0,0.9215908804804529,2.1701603633027924,1.1145618000168245,2.1701603633027924,1.1145618000168245
3.0,0.9521249157317179,3.1508470689420713,1.1145618000168245,3.1508470689420713,1.1145618000168245
4.0,0.9786469921387158,4.087275628629358,1.1145618000168245,4.087275628629358,1.1145618000168245
5.0,0.9946178465140785,5.027056389068348,1.1145618000168245,5.027056389068348,1.1145618000168245
6.0,0.999631219204257,6.002213501071145,1.1145618000168245,6.002213501071145,1.1145618000168245
7.0,0.9980905930486115,7.013391418326963,1.1145618000168245,7.013391418326963,1.1145618000168245
8.0,0.9954618014899647,8.036471101177305,1.1145618000168245,8.036471101177305,1.1145618000168245
9.0,0.9949878683880038,9.045336416594754,1.1145618000168245,9.045336416594754,1.1145618000168245
10.0,0.9967463693435356,10.032642513246447,1.1145618000168245,10.032642513246447,1.1145618000168245
11.0,0.9989342583215222,11.011735665651265,1.1145618000168245,11.011735665651265,1.1145618000168245
12.0,0.9999173749664244,12.00099158233243,1.1145618000168245,12.00099158233243,1.1145618000168245
13.0,0.9994666149646221,13.006937705928436,1.1145618000168245,13.006937705928436,1.1145618000168245
14.0,0.9985432676045517,14.020424005847238,1.1145618000168245,14.020424005847238,1.1145618000168245
15.0,0.998204385400148,15.02698266947303,1.1145618000168245,15.02698266947303,1.1145618000168245
16.0,0.9987179680157952,16.02053884320118,1.1145618000168245,16.02053884320118,1.1145618000168245
17.0,0.999538999741839,17.007840618916084,1.1145618000168245,17.007840618916084,1.1145618000168245
18.0,0.9999619890194826,18.000684223657323,1.1145618000168245,18.000684223657323,1.1145618000168245
19.0,0.9997637971984517,19.004488913523367,1.1145618000168245,19.004488913523367,1.1145618000168245
20.0,0.9993006334019472,20.013997121080006,1.1145618000168245,20.013997121080006,1.1145618000168245
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.8972135954999578,0.0,1.1145618000168245,0.0,1.1145618000168245
1.0,0.8972135954999576,1.1145618000168247,1.1145618000168245,1.1145618000168247,1.1145618000168245
2.0,0.9215908804804529,2.1701603633027924,1.1145618000168245,2.1701603633027924,1.1145618000168245
3.0,0.9521249157317179,3.1508470689420713,1.1145618000168245,3.1508470689420713,1.1145618000168245
4.0,0.9786469921387158,4.087275628629358,1.1145618000168245,4.087275628629358,1.1145618000168245
5.0,0.9946178465140785,5.027056389068348,1.1145618000168245,5.027056389068348,1.1145618000168245
6.0,0.999631219204257,6.002213501071145,1.1145618000168245,6.002213501071145,1.1145618000168245
7.0,0.9980905930486115,7.013391418326963,1.1145618000168245,7.013391418326963,1.1145618000168245
8.0,0.9954618014899647,8.036471101177305,1.1145618000168245,8.036471101177305,1.1145618000168245
9.0,0.9949878683880038,9.045336416594754,1.1145618000168245,9.045336416594754,1.1145618000168245
10.0,0.9967463693435356,10.032642513246447,1.1145618000168245,10.032642513246447,1.1145618000168245
11.0,0.9989342583215222,11.011735665651265,1.1145618000168245,11.011735665651265,1.1145618000168245
12.0,0.9999173749664244,12.00099158233243,1.1145618000168245,12.00099158233243,1.1145618000168245
13.0,0.9994666149646221,13.006937705928436,1.1145618000168245,13.006937705928436,1.1145618000168245
14.0,0.9985432676045517,14.020424005847238,1.1145618000168245,14.020424005847238,1.1145618000168245
15.0,0.998204385400148,15.02698266947303,1.1145618000168245,15.02698266947303,1.1145618000168245
16.0,0.9987179680157952,16.02053884320118,1.1145618000168245,16.02053884320118,1.1145618000168245
17.0,0.999538999741839,17.007840618916084,1.1145618000168245,17.007840618916084,1.1145618000168245
18.0,0.9999619890194826,18.000684223657323,1.1145618000168245,18.000684223657323,1.1145618000168245
19.0,0.9997637971984517,19.004488913523367,1.1145618000168245,19.004488913523367,1.1145618000168245
20.0,0.9993006334019472,20.013997121080006,1.1145618000168245,20.013997121080006,1.1145618000168245
